utc_time,ppa,value,rule_id,rule
2026-02-04 18:57:13.546,2108,-4087.0301723480225,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.563,2108,-4086.9503021240234,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.579,2108,-4087.07857131958,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.595,2108,-4087.7649784088135,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.612,2108,-4087.398052215576,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.634,2108,-4081.8662643432617,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.645,2108,-4087.4335765838623,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.662,2108,-4087.0165824890137,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.678,2108,-4087.7623558044434,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.695,2108,-4087.397575378418,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.712,2108,-4087.3751640319824,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.729,2108,-4087.297201156616,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.745,2108,-4087.3470306396484,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.762,2108,-4087.4106884002686,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.779,2108,-4087.045192718506,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.795,2108,-4087.6834392547607,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.812,2108,-4087.853193283081,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.828,2108,-4087.916374206543,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.846,2108,-4087.000608444214,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.862,2108,-4087.1355533599854,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.878,2108,-4087.7318382263184,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.895,2108,-4087.3684883117676,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.912,2108,-4087.62788772583,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.928,2108,-4087.688684463501,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.950,2108,-4082.74507522583,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.963,2108,-4086.7345333099365,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:13.983,2108,-4082.855463027954,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.104,2108,-3978.4419536590576,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.105,2108,-3994.1084384918213,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.106,2108,-4009.7897052764893,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.106,2108,-4026.453733444214,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.106,2108,-4043.1177616119385,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.106,2108,-4059.7896575927734,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.106,2108,-4076.453685760498,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.117,2108,-4082.8399658203125,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.129,2108,-4086.9898796081543,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.148,2108,-4085.1073265075684,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.162,2108,-4087.757110595703,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.179,2108,-4087.3630046844482,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.195,2108,-4087.458610534668,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.212,2108,-4087.2225761413574,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.232,2108,-4084.6309661865234,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.246,2108,-4087.1224403381348,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.263,2108,-4086.254835128784,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.278,2108,-4087.878465652466,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.296,2108,-4087.078094482422,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.313,2108,-4086.138963699341,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.329,2108,-4087.2838497161865,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.346,2108,-4087.2323513031006,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.362,2108,-4087.958335876465,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.379,2108,-4087.2201919555664,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.396,2108,-4087.0299339294434,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.412,2108,-4087.4125957489014,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.429,2108,-4087.536334991455,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.445,2108,-4087.630033493042,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.462,2108,-4087.7130031585693,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.478,2108,-4087.7692699432373,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.496,2108,-4087.186574935913,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.512,2108,-4087.3422622680664,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.528,2108,-4087.9859924316406,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.545,2108,-4087.5086784362793,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.562,2108,-4087.268829345703,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.579,2108,-4087.3231887817383,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.595,2108,-4087.3889923095703,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.612,2108,-4087.0182514190674,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.630,2108,-4085.9220027923584,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.655,2108,-4078.2649517059326,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.663,2108,-4086.315393447876,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.679,2108,-4086.9555473327637,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.695,2108,-4087.597131729126,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.712,2108,-4087.2204303741455,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.729,2108,-4087.181329727173,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.746,2108,-4087.3117446899414,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.762,2108,-4087.5871181488037,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.779,2108,-4087.6002311706543,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.795,2108,-4087.653398513794,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.812,2108,-4087.2421264648438,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.829,2108,-4087.066411972046,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.846,2108,-4087.0847702026367,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.862,2108,-4087.7349376678467,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.879,2108,-4087.416887283325,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.895,2108,-4087.402820587158,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.912,2108,-4087.7509117126465,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.928,2108,-4087.8379344940186,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.946,2108,-4087.061882019043,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.962,2108,-4087.718963623047,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.978,2108,-4087.7652168273926,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:14.995,2108,-4088.026285171509,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.012,2108,-4087.078332901001,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.028,2108,-4087.836503982544,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.047,2108,-4085.9408378601074,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.062,2108,-4087.585926055908,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.079,2108,-4087.613582611084,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.096,2108,-4087.186574935913,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.112,2108,-4087.3372554779053,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.129,2108,-4087.3093605041504,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.145,2108,-4087.4180793762207,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.162,2108,-4087.6448154449463,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.179,2108,-4087.397813796997,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.195,2108,-4087.9976749420166,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.212,2108,-4087.1331691741943,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.229,2108,-4086.9338512420654,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.246,2108,-4086.406707763672,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.262,2108,-4087.563991546631,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.278,2108,-4087.962865829468,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.295,2108,-4087.6076221466064,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.312,2108,-4087.6855850219727,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.329,2108,-4087.559461593628,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.346,2108,-4087.1963500976562,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.362,2108,-4087.543487548828,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.378,2108,-4087.761640548706,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.396,2108,-4087.317705154419,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.412,2108,-4087.5165462493896,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.429,2108,-4087.1613025665283,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.446,2108,-4087.24045753479,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.462,2108,-4087.693691253662,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.479,2108,-4087.249994277954,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.497,2108,-4086.318016052246,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.513,2108,-4086.890459060669,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.529,2108,-4087.531805038452,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.545,2108,-4087.444067001343,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.562,2108,-4087.8474712371826,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.578,2108,-4087.9087448120117,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.595,2108,-4087.4295234680176,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.612,2108,-4087.0208740234375,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.629,2108,-4087.0015621185303,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.646,2108,-4086.642265319824,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.662,2108,-4087.606191635132,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.680,2108,-4086.5986347198486,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.697,2108,-4086.2298011779785,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.717,2108,-4082.7555656433105,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.729,2108,-4087.252378463745,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.746,2108,-4087.2020721435547,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.762,2108,-4087.726593017578,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.778,2108,-4087.718963623047,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.795,2108,-4087.878704071045,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.812,2108,-4087.474822998047,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.829,2108,-4087.3239040374756,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.846,2108,-4086.9574546813965,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.862,2108,-4087.596893310547,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.879,2108,-4087.2340202331543,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.896,2108,-4087.311029434204,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.912,2108,-4087.5487327575684,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.929,2108,-4087.1918201446533,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.945,2108,-4087.430238723755,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.962,2108,-4087.4621868133545,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.979,2108,-4087.5322818756104,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:15.995,2108,-4087.4011516571045,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.012,2108,-4087.547779083252,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.029,2108,-4087.6312255859375,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.045,2108,-4087.688207626343,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.062,2108,-4087.332248687744,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.079,2108,-4087.371587753296,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.095,2108,-4087.3379707336426,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.112,2108,-4087.388753890991,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.129,2108,-4087.0182514190674,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.146,2108,-4086.6618156433105,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.162,2108,-4087.3167514801025,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.179,2108,-4087.2695446014404,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.196,2108,-4087.2366428375244,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.212,2108,-4087.8419876098633,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.228,2108,-4087.8891944885254,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.245,2108,-4087.3758792877197,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.262,2108,-4087.202310562134,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.279,2108,-4087.4674320220947,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.295,2108,-4087.4152183532715,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.312,2108,-4087.660074234009,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.329,2108,-4087.632417678833,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.345,2108,-4087.5329971313477,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.362,2108,-4087.1870517730713,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.378,2108,-4087.8257751464844,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.395,2108,-4087.3348712921143,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.412,2108,-4087.2294902801514,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.429,2108,-4087.571620941162,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.446,2108,-4087.207555770874,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.462,2108,-4087.3618125915527,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.479,2108,-4087.446928024292,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.496,2108,-4087.2199535369873,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.512,2108,-4087.8262519836426,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.529,2108,-4087.4695777893066,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.545,2108,-4087.4059200286865,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.562,2108,-4087.455987930298,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.579,2108,-4087.451696395874,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.595,2108,-4087.346076965332,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.612,2108,-4087.108850479126,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.629,2108,-4087.35728263855,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.645,2108,-4087.4264240264893,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.666,2108,-4083.465814590454,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.679,2108,-4087.6152515411377,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.695,2108,-4087.482690811157,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.712,2108,-4087.632656097412,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.729,2108,-4087.398052215576,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.745,2108,-4087.4788761138916,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.762,2108,-4087.428331375122,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.779,2108,-4087.4435901641846,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.795,2108,-4087.4361991882324,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.812,2108,-4087.911367416382,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.828,2108,-4087.8844261169434,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.847,2108,-4086.232900619507,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.862,2108,-4087.3281955718994,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.878,2108,-4087.881088256836,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.896,2108,-4086.357831954956,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.912,2108,-4087.510347366333,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.929,2108,-4087.4383449554443,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.946,2108,-4087.0707035064697,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.962,2108,-4087.2316360473633,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.979,2108,-4087.3517990112305,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:16.995,2108,-4087.9030227661133,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.012,2108,-4087.064743041992,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.029,2108,-4087.172746658325,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.048,2108,-4085.2861404418945,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.062,2108,-4087.4104499816895,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.079,2108,-4087.031126022339,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.095,2108,-4087.869882583618,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.112,2108,-4087.010622024536,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.129,2108,-4087.299346923828,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.146,2108,-4087.3022079467773,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.162,2108,-4087.2347354888916,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.179,2108,-4086.8706703186035,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.196,2108,-4086.9808197021484,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.212,2108,-4087.1334075927734,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.229,2108,-4087.2645378112793,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.246,2108,-4086.900472640991,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.262,2108,-4087.9921913146973,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.279,2108,-4087.5444412231445,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.295,2108,-4087.4431133270264,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.312,2108,-4087.597370147705,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.329,2108,-4087.555408477783,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.345,2108,-4087.5165462493896,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.362,2108,-4087.1434211730957,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.379,2108,-4087.637424468994,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.396,2108,-4087.284803390503,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.412,2108,-4087.695598602295,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.428,2108,-4087.8310203552246,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.446,2108,-4086.9534015655518,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.462,2108,-4087.042808532715,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.479,2108,-4086.934804916382,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.495,2108,-4087.447166442871,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.512,2108,-4087.592124938965,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.529,2108,-4087.2228145599365,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.546,2108,-4086.7438316345215,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.563,2108,-4086.8797302246094,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.579,2108,-4087.315559387207,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.595,2108,-4087.4381065368652,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.612,2108,-4087.589740753174,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.628,2108,-4087.6893997192383,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.646,2108,-4087.32271194458,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.663,2108,-4086.93790435791,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.678,2108,-4087.9392623901367,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.695,2108,-4087.5308513641357,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.712,2108,-4087.1031284332275,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.728,2108,-4087.6667499542236,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.745,2108,-4087.4381065368652,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.763,2108,-4086.9922637939453,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.779,2108,-4086.9011878967285,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.795,2108,-4087.965250015259,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.812,2108,-4087.132692337036,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.829,2108,-4087.097406387329,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.846,2108,-4087.1756076812744,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.861,2108,-4088.327407836914,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.878,2108,-4087.789297103882,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.896,2108,-4087.308645248413,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.912,2108,-4087.461233139038,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.929,2108,-4086.8923664093018,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.946,2108,-4087.1005058288574,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.962,2108,-4087.7327919006348,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.979,2108,-4086.752414703369,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:17.997,2108,-4086.2345695495605,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.022,2108,-4077.341079711914,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.030,2108,-4086.4994525909424,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.050,2108,-4083.134174346924,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.061,2108,-4088.2863998413086,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.079,2108,-4087.043523788452,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.095,2108,-4087.6171588897705,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.112,2108,-4087.214708328247,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.129,2108,-4087.2981548309326,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.145,2108,-4087.9385471343994,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.161,2108,-4088.0913734436035,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.179,2108,-4087.20064163208,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.196,2108,-4087.188720703125,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.212,2108,-4087.3520374298096,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.229,2108,-4086.9903564453125,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.245,2108,-4087.6283645629883,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.262,2108,-4087.785243988037,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.279,2108,-4087.435245513916,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.295,2108,-4087.4011516571045,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.312,2108,-4087.0347023010254,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.329,2108,-4087.416172027588,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.346,2108,-4087.20326423645,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.362,2108,-4087.3682498931885,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.379,2108,-4087.463855743408,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.395,2108,-4087.531089782715,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.412,2108,-4087.5861644744873,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.429,2108,-4087.385892868042,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.446,2108,-4087.024211883545,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.462,2108,-4087.179183959961,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.480,2108,-4086.390495300293,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.496,2108,-4087.2669219970703,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.512,2108,-4087.5749588012695,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.529,2108,-4087.4128341674805,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.546,2108,-4087.0296955108643,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.562,2108,-4087.1541500091553,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.579,2108,-4087.6169204711914,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.595,2108,-4087.4814987182617,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.612,2108,-4087.027072906494,LATENCY_LT_0,< 0 ms
2026-02-04 18:57:18.629,2108,-4087.6150131225586,LATENCY_LT_0,< 0 ms
